Timestamp,Voltage (V),Current (A)
1743774465,-0.11394547735,-2.7156289434199585e-07
1743774475,-0.11408565235,1.9210057082000369e-07
1743774485,-0.11422267735,6.005094200670031e-07
1743774495,-0.1143065461,-9.334300140120008e-07
1743774505,-0.11442782110000001,1.976854459770011e-07
1743774515,-0.11452271485,1.1106046747800223e-07
1743774536,-0.1150759336,8.551263431300001e-08
1743774545,-0.11483220235000001,1.0122454289819978e-06
1743774555,-0.11495032734999999,-3.6522829223997126e-08
1743774578,-0.11568427735,3.7343077272600033e-07
1743774585,-0.11530548985,2.2786753725100408e-07
1743774595,-0.11541810235,9.650710579750033e-07
1743774605,-0.1154980336,-9.369948279420019e-07
1743774615,-0.11561497735000001,-2.1500117998599696e-07
1743774625,-0.11576538985000001,5.879137441809997e-07
1743774635,-0.1158468961,-1.6322216953999942e-08
1743774645,-0.11593548984999999,-1.6283606947699964e-07
1743774655,-0.11606148985,-2.823761632630021e-07
1743774665,-0.1161469336,5.150727128780001e-07
1743774675,-0.11624103985,2.2881815429900076e-07
1743774685,-0.11638121485000001,7.547470361049996e-07
1743774695,-0.1164926461,6.13342750214999e-07
1743774705,-0.1166036836,8.367377564949977e-07
1743774728,-0.11723643985,-8.06641465235e-07
1743774735,-0.11688403359999999,-1.9705828320500205e-07
1743774756,-0.11721753985,8.004658628699878e-08
1743774778,-0.1150239586,-7.537633919399984e-07
1743774785,-0.1142561461,-9.52234319380021e-08
1743774795,-0.1137395461,-6.402834818349984e-07
1743774805,-0.1130827711,-1.0484842954899896e-07
1743774816,-0.11242245235000001,-1.261184859979958e-07
1743774825,-0.1122346336,2.966388274299863e-08
1743774835,-0.11203185234999999,1.0074923437420008e-06
1743774845,-0.11200113985,-6.677325490960008e-07
1743774868,-0.11268153985000001,6.453072484539991e-07
1743774875,-0.1120991836,-1.463042536878997e-06
1743774885,-0.11205468985,-4.388714947900008e-07
1743774895,-0.11214288985,1.6251261520100203e-07
1743774905,-0.11225825860000001,-5.620952296370006e-07
1743774926,-0.1127441461,9.695864889530011e-07
1743774935,-0.11250907735,6.945016806880034e-07
1743774945,-0.1126165711,4.644523550720008e-07
1743774955,-0.11278312735,-2.2331907915600178e-07
1743774965,-0.1128717211,-2.810690648219965e-07
1743774975,-0.1130040211,3.0534282666299766e-07
1743774985,-0.1130748961,-8.563112059929958e-07
1743774995,-0.1132646836,1.2805274721100046e-07
1743775005,-0.11332256485,-2.1987309235699687e-07
1743775015,-0.11347770235,1.549076788170015e-07
1743775025,-0.1136222086,-1.7733297945899643e-07
1743775035,-0.11381238985,1.1082281321600306e-07
1743775045,-0.1142057461,-1.2876230155001818e-08
1743775055,-0.11423724610000001,3.1520547853600047e-07
1743775065,-0.11445065859999999,-5.397557290089973e-07
1743775075,-0.11486370235,4.6656162476003634e-08
1743775085,-0.11511648984999999,8.216467108579996e-07
1743775095,-0.11556772735,5.194693167250017e-07
1743775105,-0.1158327211,3.2185979787199755e-07
1743775115,-0.1162847461,3.471699767750006e-07
1743775125,-0.11677653985,1.1364504569001579e-08
1743775135,-0.11733881485,5.181622182840029e-07
1743775145,-0.11802590859999999,1.9682403738999622e-08
1743775155,-0.1185558961,1.163155885351999e-06
1743775165,-0.11952767110000001,1.3399410376100003e-07
1743775175,-0.12026122735,6.335433624850029e-07
1743775185,-0.1208341336,2.656545649090008e-07
1743775195,-0.12092902735,4.587486527840004e-07
1743775205,-0.12099005859999999,-5.1019739206000685e-08
1743775215,-0.1211129086,-3.947866291890024e-07
1743775225,-0.12119992735,-2.452128899300179e-08
1743775235,-0.12131017735,-7.808559778079986e-07
1743775256,-0.1219941211,-2.3543944651800009e-07
1743775265,-0.12165470860000001,-1.2403604933849957e-06
1743775275,-0.1217287336,1.1941697665430025e-06
1743775285,-0.1218444961,3.5596318446900376e-07
1743775295,-0.12194175235,-2.1357525441400194e-07
1743775305,-0.12208980235,5.891020154910023e-07
1743775315,-0.1221720961,2.3250179535999805e-07
1743775325,-0.1223075461,1.1593237984900215e-07
1743775335,-0.12234022735000001,3.086699863309996e-07
1743775345,-0.12245283985000001,5.282625244189981e-07
1743775355,-0.1224870961,7.13514021647998e-07
1743775365,-0.1226721586,6.194029338960015e-07
1743775375,-0.1227367336,-9.996167259789966e-07
1743775385,-0.1228477711,-2.675227718879964e-07
1743775395,-0.1228989586,7.362992121300087e-08
1743775405,-0.12306157734999999,7.030276154499894e-08
1743775415,-0.1249464586,9.110047133699991e-07
1743775425,-0.12319702735,5.205387609040013e-07
1743775435,-0.1233320836,2.2513451323800346e-07
1743775445,-0.12336476485,-5.969411976900087e-08
1743775455,-0.1234273711,1.2086666765249993e-06
1743775465,-0.1236155836,1.0269799932260005e-06
1743775475,-0.12363172735000001,-2.4996597517000128e-08
1743775485,-0.12381678985000001,5.242224019649986e-07
1743775495,-0.12384592735,1.1023163942800015e-06
1743775505,-0.1238675836,-7.972541218860023e-07
1743775515,-0.1239959461,1.8651569566299948e-07
1743775526,-0.12404516485,-8.488547154100095e-08
1743775535,-0.12419478985,1.7118699576400222e-07
1743775545,-0.12421132735000001,-2.61937896730999e-07
1743775555,-0.1242818086,6.508921236110033e-07
1743775565,-0.12440190235,-1.322974968100013e-07
1743775575,-0.12452711485000001,-5.137622059899605e-08
1743775585,-0.12457830235,1.211637354799999e-06
1743775595,-0.1246968211,2.6458512073000115e-07
1743775607,-0.12480116485000001,3.1330424444000034e-07
1743775615,-0.12479486484999999,1.4896632226700193e-07
1743775625,-0.12482124609999999,1.1485401482389993e-06
1743775635,-0.12501693985,-5.062464780669992e-07
1743775645,-0.12501930235,1.5516017765910005e-06
1743775655,-0.1252031836,2.714770943280042e-07
1743775665,-0.12529374610000002,3.7473787116699915e-07
1743775675,-0.1253685586,1.1720679201769984e-06
1743775685,-0.12547053985,3.0736288789000077e-07
1743775695,-0.1255607086,4.69918403098002e-07
1743775705,-0.12564536485,7.050772953470037e-07
1743775715,-0.1258134961,-2.6372030369599614e-07
1743775725,-0.12586035235,2.1527186136500065e-07
1743775735,-0.12601863985,8.79159042262002e-07
1743775745,-0.12609187735,-6.64643043689998e-07
1743775755,-0.12624543985,-1.2232493865210013e-06
1743775765,-0.12629977735,2.1503420710300148e-07
1743775775,-0.1263804961,4.227440320910008e-07
1743775785,-0.12657855234999998,3.735495998570033e-07
1743775795,-0.1266009961,-4.978097517659982e-07
1743775805,-0.12671833359999998,6.215418222540008e-07
1743775815,-0.1268199211,-6.248359548049982e-07
1743775825,-0.12696048985,9.525942092200029e-07
1743775835,-0.1270167961,-5.182480182980013e-07
1743775845,-0.12707073985,4.2036748947100235e-07
1743775855,-0.12717311485,-1.3334021369579993e-06
1743775865,-0.1272845461,1.7320705699099855e-07
1743775875,-0.1274239336,1.148629356700025e-07
1743775885,-0.12755426485,2.6018851688299957e-07
1743775895,-0.12758497735,7.82077276234999e-07
1743775905,-0.1277302711,3.722425014159977e-07
1743775915,-0.1277783086,-1.5178514629400099e-07
1743775925,-0.1279310836,8.136852930810037e-07
1743775935,-0.1279728211,5.868443000020001e-07
1743775945,-0.1280547211,7.87186842867998e-07
1743775955,-0.1281830836,8.149923915220025e-07
1743775967,-0.1282815211,-4.547943303439994e-07
1743775975,-0.12830002734999998,3.310986954200353e-08
1743775985,-0.12849060234999998,-5.244566477800248e-08
1743776008,-0.1290808336,2.994014701129981e-07
1743776015,-0.12875126485000002,8.026343698979983e-07
1743776038,-0.1292320336,1.9043699098600272e-07
1743776045,-0.12899775235000002,1.0185432669249995e-06
1743776055,-0.12905012110000003,2.913212252049992e-07
1743776065,-0.12898239609999998,-7.277402502509978e-07
1743776075,-0.1289359336,-4.518236520689996e-07
1743776085,-0.12871503985000002,2.493752479620001e-07
1743776095,-0.12803936485,-6.908146311799857e-08
1743776105,-0.1278775336,1.5169934628000254e-07
1743776115,-0.1276208086,1.1771478681399931e-07
1743776125,-0.12779051484999998,3.062934437110011e-07
1743776135,-0.1273042336,-7.686167833149973e-07
1743776145,-0.1271632711,9.805185850050036e-07
1743776155,-0.1270758586,1.5166972761001846e-08
1743776165,-0.1268545711,1.0677376991590038e-06
1743776175,-0.1265324836,-1.020173819641996e-06
1743776185,-0.1266663586,-8.256538061950013e-07
1743776195,-0.1263993961,-2.5947214564996806e-08
1743776205,-0.12683842735,2.1943081095000306e-07
1743776215,-0.1268490586,1.721376128119989e-07
1743776225,-0.12670455235,-5.94653863531002e-07
1743776235,-0.12689748985,4.737208712900023e-07
1743776245,-0.12677385235,-1.7911538642400036e-07
1743776266,-0.12702585235,-3.8290391608899647e-07
1743776275,-0.12711562735,-5.871677542779977e-07
1743776285,-0.12707034609999998,1.0588256643339976e-06
1743776295,-0.12718217110000002,-7.549812819199647e-08
1743776305,-0.1272687961,1.0677376991590038e-06
1743776315,-0.1273215586,-4.5954741558399634e-07
1743776325,-0.12762356484999998,-9.581756759299663e-08
1743776335,-0.12778303359999998,6.241560191359985e-07
1743776345,-0.12770703985,-4.955520362769959e-07
1743776355,-0.1276475836,7.57242405856001e-07
1743776365,-0.12781650235,-4.7665852244799755e-07
1743776375,-0.12794013985,-4.217603879259996e-07
1743776385,-0.1279925086,-2.4209376585399716e-07
1743776395,-0.1280082586,7.301498199880008e-07
1743776405,-0.12796376485,-6.408776174899998e-07
1743776415,-0.12811811485000002,2.1479655284100231e-07
1743776425,-0.1282862461,1.6938378523980016e-06
1743776446,-0.12861423984999998,-3.168360312529969e-07
1743776457,-0.12829451485,2.0944933194600406e-07
1743776465,-0.1281271711,2.32739449622004e-07
1743776475,-0.1281728461,8.255680061810029e-07
1743776485,-0.1281728461,-3.88964099769999e-07
1743776495,-0.12811338985,-9.59363947239996e-08
1743776505,-0.1280988211,-3.7529897970499593e-07
1743776515,-0.12820316485,2.644662935989982e-07
1743776525,-0.12838389609999998,-6.397189648499948e-08
1743776535,-0.12831183985000003,6.732316242389998e-07
1743776545,-0.12851107735,-5.468853568689995e-07
1743776555,-0.1285634461,-6.254597091299768e-08
1743776565,-0.1285823461,-2.253391403829981e-07
1743776575,-0.12864495235,8.713164516160023e-07
1743776585,-0.12855832735,1.0369318535600086e-07
1743776595,-0.1286697586,-9.320337071099899e-08
1743776605,-0.1288138711,-1.6152897103600082e-07
1743776615,-0.1289193961,-4.5669556443999953e-07
1743776625,-0.12903870235,-3.5058293645700097e-07
1743776635,-0.12942221485,-5.46172394083002e-07
1743776645,-0.12980927109999998,1.3755891769100112e-07
1743776655,-0.1302723211,-8.580936129579998e-07
1743776665,-0.13148546485,-3.414628660399865e-08
1743776675,-0.13250370235,4.6183815819000315e-07
1743776685,-0.13333727110000002,-3.569996015309989e-07
1743776695,-0.13415390859999998,4.2547705610400144e-07
1743776705,-0.1343783461,-2.622943781240011e-07
1743776715,-0.13450710235,-1.7436230118399664e-07
1743776725,-0.13463152735,-2.704934501629962e-07
1743776735,-0.13474138360000001,4.809693262810007e-07
1743776745,-0.1347476836,4.4056810174099954e-07
1743776755,-0.13492998985,-1.9123575378599867e-07
1743776765,-0.1351138711,-2.2997339849199885e-07
1743776775,-0.1350508711,-5.294177686119962e-07
1743776785,-0.1351524586,4.3890452190699857e-07
1743776795,-0.13522057735,6.536251476240039e-07
1743776805,-0.1353524836,7.600942569999978e-07
1743776815,-0.1354028836,-3.811215091239993e-07
1743776825,-0.1354863586,-4.1296718023199646e-07
1743776835,-0.13563637735,1.4326261997900153e-07
1743776845,-0.1356351961,7.35615868014002e-07
1743776855,-0.13573481485,1.2055771711190033e-06
1743776865,-0.1358068711,5.91835039504003e-07
1743776875,-0.13590491485,6.059754680929976e-07
1743776885,-0.13597303360000002,-8.854238530879992e-07
1743776895,-0.13609233985,3.5121009922900004e-07
1743776905,-0.1361494336,2.786067221879996e-07
1743776915,-0.1362147961,-6.471754554330015e-07
1743776925,-0.13626204609999998,4.673042062159976e-07
1743776935,-0.13636127110000001,5.38481657685003e-07
1743776945,-0.1364534086,-5.536585033359996e-07
1743776955,-0.13651522735,-3.996585415600023e-07
1743776965,-0.13660421485000002,8.828426833229993e-07
1743776975,-0.1366865086,7.030276154499894e-08
1743776985,-0.13678612734999998,7.340711153110041e-07
1743776995,-0.13682865235,3.264940559809983e-07
1743777005,-0.1369739461,9.097868233900124e-08
1743777015,-0.13700702110000001,-1.099193861757001e-06
1743777027,-0.13710978985,1.285280557349988e-07
1743777035,-0.13720271485000002,5.186375268080012e-07
1743777045,-0.1372456336,1.154956813313004e-06
1743777055,-0.13734564610000002,4.4983661795900104e-07
1743777065,-0.13741337110000001,-1.0863605316089984e-06
1743777075,-0.13751692735,1.4837218661200061e-07
1743777085,-0.13772640235,1.512240377560042e-07
1743777095,-0.13773112735,6.284337958520038e-07
1743777105,-0.13778782734999998,-1.5024039359099622e-07
1743777115,-0.13787287735,-7.065890209329972e-07
1743777125,-0.13795950235,-7.395337548899848e-08
1743777135,-0.1380402211,-8.869686057909971e-07
1743777145,-0.13812408985,-6.702279188470022e-07
1743777155,-0.13822173985,-8.599948470539999e-07
1743777165,-0.13832647735,5.295696228600037e-07
1743777175,-0.13839262735,4.323690297019977e-07
1743777185,-0.1384536586,-7.474655539969967e-07
1743777195,-0.13855170235,8.328164611720013e-07
1743777205,-0.1386859711,-5.221693136209978e-07
1743777215,-0.13872731485,-1.4608144400600059e-07
1743777225,-0.1387599961,3.179385025490011e-07
1743777235,-0.13896120235,2.9782709874001602e-08
1743777245,-0.13891907109999999,-1.261184859979958e-07
1743777255,-0.13877535235,7.90959692390021e-08
1743777265,-0.13889268985,2.969061003620034e-07
1743777275,-0.1388056711,2.0303266687199937e-07
1743777296,-0.13943842735,3.985032973670042e-07
1743777305,-0.13908641485,6.125109602979985e-07
1743777315,-0.1392128086,2.893011639780029e-07
1743777325,-0.13936518985000002,-6.890026055449976e-07
1743777335,-0.13926911485,1.109921330664002e-06
1743777345,-0.1393482586,-7.824007305109966e-07
1743777355,-0.13929273985,1.5752187569899914e-07
1743777365,-0.1394852836,3.565573201239983e-07
1743777375,-0.13956363984999998,-6.135769960300183e-08
1743777385,-0.13944315235,5.387193119470022e-07
1743777395,-0.13958135859999998,1.9685365606000063e-07
1743777405,-0.1394632336,3.156807870599988e-07
1743777415,-0.1394561461,-5.79325163631998e-07
1743777425,-0.1393789711,1.1223981794190025e-06
1743777435,-0.13951048359999998,6.637254537589991e-07
1743777445,-0.13955222109999998,7.858797444269992e-07
1743777455,-0.1395348961,2.590002455730037e-07
1743777465,-0.13970696485,-2.6431443935099745e-07
1743777475,-0.13989832735,4.385480405140032e-07
1743777498,-0.14044485234999998,-3.7850731224200166e-07
1743777507,-0.14002905235,-2.0359377540999615e-07
1743777515,-0.14000227735,-5.524702320259969e-07
1743777525,-0.14020230235,-4.883035812859975e-07
1743777535,-0.14070551485000002,2.2653082013999407e-08
1743777545,-0.1407523711,-5.555597374319997e-07
1743777555,-0.14076300235,-9.02059651428002e-07
1743777565,-0.14098113985,-7.395041362200008e-07
1743777575,-0.1410429586,5.995588030189997e-07
1743777585,-0.14121108985,-1.025402213405998e-06
1743777595,-0.14124101485,2.2121321791500022e-07
1743777605,-0.1414894711,8.171016612099974e-08
1743777626,-0.1421627836,-3.5652429300700054e-07
1743777635,-0.14180013985,2.493752479620001e-07
1743777645,-0.1419666961,1.8295088173299838e-07
1743777655,-0.1420383586,2.7456659973400016e-07
1743777665,-0.14224035235,-6.420955074699865e-08
1743777688,-0.14304281485,3.672517619140016e-07
1743777696,-0.1425494461,-7.978482575409968e-07
1743777705,-0.14262780235,1.287092582985003e-06
1743777715,-0.14277742735,2.7123944006599823e-07
1743777725,-0.1428242836,5.818239418300063e-08
1743777735,-0.14289712735,4.7395852555200146e-07
1743777745,-0.1429723336,-1.9848420877699707e-07
1743777755,-0.14303257735,3.69123377340038e-08
1743777765,-0.14310502735,8.824565832600063e-08
1743777775,-0.14316566485,-9.320337071099899e-08
1743777785,-0.1432715836,-5.000674672550005e-07
1743777795,-0.14334836485,7.315757455600026e-07
1743777805,-0.14345625235,-3.634162666049968e-07
1743777815,-0.14352318984999998,-1.5154749203200182e-07
1743777825,-0.14358697735,-3.9514311058199775e-07
1743777835,-0.14363895235000002,5.091313563280005e-07
1743777845,-0.14367360235,8.860213971900277e-08
1743777855,-0.1437362086,1.1806234736090024e-06
1743777865,-0.1438346461,-7.654084507779983e-07
1743777875,-0.14386535860000002,1.5360058037600268e-07
1743777885,-0.14386929610000002,6.022918270320003e-07
1743777895,-0.1429061836,2.1242001022100384e-07
1743777905,-0.1411508461,1.0014321600609983e-06
1743777915,-0.13958411485,-2.8926813686099836e-07
1743777925,-0.13825087735,-5.704131288069986e-07
1743777935,-0.13740273984999998,1.24131451888004e-07
1743777945,-0.13684046484999998,-1.7947186781699573e-07
1743777955,-0.13644592735,4.41518718789003e-07
1743777965,-0.13619707735,4.378350777279989e-07
1743777975,-0.13605768985,-7.157387100199957e-07
1743777985,-0.13587380859999998,-7.000535287279963e-07
1743777995,-0.13584270234999998,7.086727853002973e-09
1743778005,-0.13562141485,9.226497722079991e-07
1743778015,-0.13572378985,-3.3501658229599776e-07
1743778025,-0.13550801485,-7.636260438130012e-07
1743778035,-0.13549462735,-6.706140189100224e-08
1743778045,-0.1354973836,3.102147390339976e-07
1743778055,-0.1355068336,-1.7519409110099712e-07
1743778065,-0.13551392110000002,-1.0212432638210023e-06
1743778075,-0.13556550235,-3.775566951939982e-07
1743778085,-0.13553163985,8.002578272779998e-07
1743778095,-0.13553085235,-5.035134540539986e-07
1743778105,-0.13545682735,5.422841258770033e-07
1743778115,-0.13543005235000002,-3.324023854140001e-07
1743778125,-0.13546076485,8.889028670040018e-07
1743778135,-0.13546942734999998,2.02676185479004e-07
1743778145,-0.1355060461,-1.5748884858200139e-07
1743778155,-0.13548753984999998,-8.544099718969957e-07
1743778165,-0.13553990859999998,3.651128735560023e-07
1743778175,-0.13559148985,-8.206630666929984e-07
1743778185,-0.13557180235000002,9.297794000680013e-07
1743778197,-0.13566236485,1.2157963043850015e-06
1743778205,-0.13571118985000002,8.719105872710036e-07
1743778226,-0.13625220235000002,2.7753727800899994e-07
1743778236,-0.13585451485,-3.3917553188100017e-07
1743778245,-0.13591436485,-7.510303679269978e-07
1743778255,-0.1359431086,-3.296693614009995e-07
1743778265,-0.1359935086,7.498751237339997e-07
1743778277,-0.1360486336,9.371170635200186e-08
1743778285,-0.1360163461,3.3228696672999727e-08
1743778295,-0.13602776485,-2.2263573503999512e-08
1743778305,-0.13611832734999998,-2.189224753090002e-07
1743778315,-0.1361785711,-3.968066904159987e-07
1743778325,-0.13620928359999998,-6.582263786160001e-07
1743778335,-0.13628212735,-4.0084681286999815e-07
1743778345,-0.13634906484999998,-2.059703180300014e-07
1743778355,-0.13643017735000001,-6.76288102527998e-07
1743778365,-0.13653963984999998,6.527933577070034e-07
1743778375,-0.13657665235,5.872007813950022e-07
1743778385,-0.13665776485,-2.1274346449700146e-07
1743778395,-0.13676486485,-1.8104623918997103e-08
1743778405,-0.13680502735,-7.338004339320004e-07
1743778415,-0.13688613985,6.61824219662999e-07
1743778425,-0.13697433985000002,5.583257885619981e-07
1743778435,-0.13701410860000002,2.584061099180024e-07
1743778456,-0.13753503985,-5.730273256889963e-07
1743778465,-0.13728303984999998,-8.963855678099789e-08
1743778475,-0.13738541485,2.849045601310013e-07
1743778485,-0.1374984211,1.6227496093900286e-07
1743778495,-0.13758780235,1.1140802802489977e-06
1743778505,-0.13774057735,-4.982850602899965e-07
1743778515,-0.13786342734999998,1.3244935105800204e-07
1743778525,-0.1379732836,2.5020703787900057e-07
1743778535,-0.13812251485,6.928381008540024e-07
1743778545,-0.1382339461,9.344443341998473e-09
1743778555,-0.13837845235000001,-7.157683286900001e-08
1743778565,-0.1384843711,1.8731786691002944e-08
1743778575,-0.13861312735,2.0041846999000173e-07
1743778587,-0.13880252110000002,4.400927932170012e-07
1743778595,-0.13889820235,-6.52789949259983e-08
1743778605,-0.13902577735,2.734971555550005e-07
1743778615,-0.13918642735,-2.1345642728299896e-07
1743778625,-0.13935455859999998,-6.597711313189981e-07
1743778635,-0.13945220860000002,5.698520202690018e-07
1743778645,-0.1396230961,1.0155429699800156e-07
1743778655,-0.13980146485,-6.47888418218999e-07
1743778665,-0.1399412461,1.2805274721100046e-07
1743778675,-0.14003889609999998,-3.883699641149977e-07
1743778685,-0.14021332735000003,3.308906598279999e-07
1743778695,-0.1403184586,-5.779288567300074e-08
1743778705,-0.14045508985000002,5.687529574200181e-08
1743778715,-0.1406019586,6.605171212220002e-07
1743778725,-0.1407303211,2.8811289266800026e-07
1743778735,-0.1408697086,1.735635383840007e-07
1743778745,-0.1409429461,-1.3072601681379957e-06
1743778755,-0.1410965086,-1.7139162290899686e-07
1743778765,-0.1412248711,-8.868793973300121e-08
1743778775,-0.14143001484999998,3.308906598279999e-07
1743778785,-0.14149734609999998,-2.8225733613199914e-07
1743778795,-0.1415674336,3.756884882150026e-07
1743778805,-0.1416446086,1.75702426742e-07
1743778815,-0.14181903985,2.8240919037999986e-07
1743778825,-0.14183636485,-1.1043330470599639e-07
1743778835,-0.14183793985,5.387193119470022e-07
1743778845,-0.14191353985000002,4.5411439467499964e-07
1743778855,-0.1419470086,1.0373179536230016e-06
1743778865,-0.14208954610000002,-4.543486404899648e-08
1743778875,-0.14202654609999998,4.71581982932003e-07
1743778885,-0.14203953985,1.1224873878799808e-07
1743778895,-0.1420690711,-4.1950267243699734e-07
1743778905,-0.14213797735,-9.25230941972999e-07
1743778915,-0.14216238985000001,1.9210057082000369e-07
1743778925,-0.1422777586,2.5888141844200075e-07
1743778935,-0.1423005961,1.7879193214800275e-07
1743778945,-0.1423974586,4.936838292980003e-07
1743778955,-0.1425077086,-4.1676964842399673e-07
1743778965,-0.14248132735,-5.611446125889971e-07
1743778975,-0.1425785836,-1.3659607708520007e-06
1743778985,-0.14257346485,6.969970504389981e-07
1743778995,-0.14265536485000002,-1.2516786894999912e-07
1743779005,-0.14274120235,4.942779649530016e-07
1743779015,-0.14280302109999998,5.446606684970018e-07
1743779025,-0.14287901485,2.936977678249977e-07
1743779035,-0.1429345336,1.3958194078499993e-06
1743779045,-0.14303100235,-2.397172232339987e-07
1743779057,-0.14306958985,-4.583591442740005e-07
1743779065,-0.14308533985,-1.939687777989993e-07
1743779075,-0.1431770836,5.90052632538999e-07
1743779085,-0.14325701485,-3.8456749592299743e-07
1743779095,-0.14329953985,5.5419751499982055e-09
1743779118,-0.14388543985000002,1.9542773048799884e-07
1743779125,-0.14349326485,-7.131245131379981e-07
1743779135,-0.1435440586,6.319986097819982e-07
1743779145,-0.1437747961,-1.6010304546399903e-07
1743779155,-0.14366178985,7.074538379670022e-07
1743779165,-0.14376022735000002,2.214815482003054e-09
1743779175,-0.14377361485,-6.370751492979995e-07
1743779185,-0.1438842586,-8.564300331239988e-07
1743779195,-0.1438283461,5.976575689229996e-07
1743779205,-0.1438944961,5.737733155919983e-07
1743779215,-0.14393032735,-6.156862657179997e-07
1743779225,-0.1438464586,5.950433720410019e-07
1743779235,-0.14384212735,-2.0715858933999725e-07
1743779245,-0.14377912735,-7.351075323729992e-07
1743779255,-0.14374683984999997,1.576110841600316e-08
1743779265,-0.1437558961,-1.3039626271400118e-07
1743779275,-0.1437921211,-5.929902836970011e-07
1743779285,-0.14381653360000002,2.307193883950009e-07
1743779295,-0.1438598461,4.99862840109999e-07
1743779305,-0.14391536485,-5.471230111309987e-07
1743779315,-0.14397088360000002,1.089839545525001e-06
1743779325,-0.14400907735000001,-3.511770721120023e-07
1743779335,-0.14408782735,2.52702407630002e-07
1743779345,-0.14413980234999998,3.9042305245899856e-07
1743779355,-0.14424375235,-1.4976508506699788e-07
1743779365,-0.14422485235,3.264940559809983e-07
1743779375,-0.14424768985,-8.955241592230011e-07
1743779385,-0.14425005235,2.820527089869977e-07
1743779395,-0.14431580859999998,-3.0578510806999825e-07
1743779405,-0.1443071461,5.077054307559987e-07
1743779415,-0.14431777735,5.755557225570022e-07
1743779425,-0.1443252586,1.8045551198200371e-07
1743779435,-0.1442937586,6.638146622200248e-08
1743779445,-0.14429730235,-1.5133945643997317e-08
1743779455,-0.14425989609999998,-3.139841801090001e-07
1743779475,-0.1451828461,-8.115133776059999e-07
1743779485,-0.14434258360000002,-3.7446718978800223e-07
1743779495,-0.14446622110000001,7.067408751809979e-07
1743779505,-0.14447015859999998,-7.935704808249982e-07
1743779515,-0.14454378985,5.456112855449984e-07
1743779525,-0.1446008836,1.969724831910036e-07
1743779535,-0.14467845235,-8.590442300059965e-07
1743779545,-0.1447284586,3.8103570911000086e-07
1743779555,-0.14478318985000002,7.205554983999169e-09
1743779565,-0.14490288985000002,1.8794162123500128e-07
1743779575,-0.1449733711,-8.156723271910023e-07
1743779585,-0.14503912735,-5.111183904379991e-07
1743779595,-0.14518245235000002,-1.1627663768419991e-06
1743779605,-0.1452482086,7.018393441400275e-08
1743779615,-0.14534192110000002,2.54247160333e-07
1743779625,-0.1454813086,-4.4956593657999734e-07
1743779635,-0.14553958360000002,4.606202682100232e-08
1743779645,-0.14568054609999997,5.96944606137002e-07
1743779655,-0.14581048359999998,-3.7446718978800223e-07
1743779665,-0.14586363985,2.397502503510032e-07
1743779675,-0.1460254711,-6.765553754599677e-08
1743779687,-0.1462569961,-3.00437887175e-07
1743779695,-0.14634677110000002,-4.6860789620998275e-08
1743779705,-0.14653537735,-5.900196054220013e-07
1743779715,-0.14679840235,6.098967634160008e-07
1743779725,-0.14712560859999999,2.92747150777001e-07
1743779735,-0.14722955859999998,-2.9734838176899723e-07
1743779745,-0.1473815461,-1.7614470814900058e-07
1743779755,-0.14753786485,-6.464624926469972e-07
1743779765,-0.14755715860000002,-2.1060457613900215e-07
1743779775,-0.1475453461,8.713164516160023e-07
1743779785,-0.1476193711,-3.9930206016700016e-07
1743779795,-0.14761818985,-4.4089155601699715e-07
1743779805,-0.14763866485,3.142548614880038e-07
1743779815,-0.14764968985,1.0143546986699859e-07
1743779825,-0.1475343211,-7.172834627230005e-07
1743779835,-0.1475610961,1.0678269076200362e-07
1743779845,-0.1475232961,5.279060430260027e-07
1743779855,-0.14756385235,-6.803282249819975e-07
1743779865,-0.14762960860000002,-2.713548587499943e-08
1743779875,-0.14765126485,-8.765118182629998e-07
1743779885,-0.14761503985,-4.312665584060003e-07
1743779895,-0.1476792211,1.8494132429003774e-08
1743779905,-0.14771583985,-2.961601104590014e-07
1743779915,-0.14773316485000001,3.477641124300019e-07
1743779925,-0.14776072735,7.570047515940019e-07
1743779935,-0.14778435235,5.170927741050032e-07
1743779945,-0.14787412735,-9.278451388549966e-07
1743779955,-0.14803477735,-4.0206470285001196e-08
1743779965,-0.14794736485,-1.8363081740199814e-07
1743779975,-0.1479477586,7.373982749789992e-07
1743779985,-0.14798752734999998,-2.1550610718002003e-08
1743779995,-0.1480044586,4.0622706088200094e-07
1743780005,-0.14804501485,-3.239656591129991e-07
1743780015,-0.1481147086,-4.7582673253099706e-07
1743780025,-0.1482981961,-2.361524093039976e-07
1743780035,-0.14825055234999998,-3.3073880557999916e-07
1743780045,-0.14828480859999998,3.572702829100026e-07
1743780055,-0.1482761461,-3.2859991722199985e-07
1743780065,-0.1482824461,9.39285570548002e-07
1743780075,-0.1482643336,-2.8986227251599967e-07
1743780085,-0.14823952735,8.848627445500024e-07
1743780095,-0.1483005586,-6.551368732099974e-07
1743780105,-0.14831512735000002,-2.189224753090002e-07
1743780126,-0.14935777735,-1.2136540075799885e-07
1743780137,-0.1483186711,-2.5947214564996806e-08
1743780145,-0.14837576485,-4.3376192815700173e-07
1743780155,-0.14838718360000003,-4.1498724145899957e-07
1743780165,-0.14841198985,6.232054020880018e-07
1743780175,-0.14849940235,3.3017769704200237e-07
1743780185,-0.14852853984999997,-4.7606438679299623e-07
